timestamp,consumption_kwh,voltage,current,power_factor,is_theft
2023-07-09 06:00:00,4.726733243886393,242.42072040372668,20.32495294871149,0.9791467147293371,0
2023-07-09 07:00:00,4.291037538999922,231.7986146257179,18.451461417699665,0.9110891853548465,0
2023-07-09 08:00:00,4.820826409069731,228.79472892703018,20.729553558999843,0.9832159005457698,0
2023-07-09 09:00:00,3.69026642216276,234.50129511610282,15.868145615299868,0.952899370037019,0
2023-07-09 10:00:00,2.2836477244158857,229.16184237255817,9.819685214988308,0.9473714667041585,0
2023-07-09 11:00:00,3.055948177646401,235.60208115840626,13.140577163879524,0.884043460293602,0
2023-07-09 12:00:00,2.8795474734649855,222.39283509542847,12.382054135899438,0.9644985020284602,0
2023-07-09 13:00:00,2.4468805852523903,228.56314180151102,10.521586516585277,0.9114741128049035,0
2023-07-09 14:00:00,2.0341469937381738,228.1537805419212,8.746832073074147,0.8711365954119433,0
2023-07-09 15:00:00,2.0773310617277874,236.88418811409431,8.932523565429486,0.8605437252839981,0
2023-07-09 16:00:00,1.4489748084221246,220.95828972987883,6.230591676215135,0.9502941181038876,0
2023-07-09 17:00:00,1.5769136561064911,233.75673730575065,6.780728721257912,0.879389839819129,0
2023-07-09 18:00:00,1.02177475595448,233.25920785990178,4.393631450604264,0.8651461320254524,0
2023-07-09 19:00:00,1.578728946156013,233.23301698751882,6.788534468470855,0.8985678648519256,0
2023-07-09 20:00:00,1.6649442289747944,237.64550503336625,7.1592601845916155,0.9285916624105713,0
2023-07-09 21:00:00,2.0726764979580685,235.1682358883937,8.912508941219695,0.9770863987736662,0
2023-07-09 22:00:00,1.5123264623346073,231.28180491869233,6.503003788038812,0.9478934592209779,0
2023-07-09 23:00:00,1.9769752182254399,227.93091181972903,8.500993438369392,0.938259705059912,0
2023-07-10 00:00:00,3.159984149566737,231.22764086028084,13.587931843136968,0.8839825573429679,0
2023-07-10 01:00:00,3.250381971170883,230.42624988146423,13.976642476034796,0.9882575360406192,0
2023-07-10 02:00:00,3.731000261353047,226.82369307720697,16.0433011238181,0.9834042658038804,0
2023-07-10 03:00:00,2.794244412766612,228.38058879559472,12.01525097489643,0.9088768038768072,0
2023-07-10 04:00:00,5.262392675943142,232.2585010048797,22.628288506555506,0.9781139870651008,0
2023-07-10 05:00:00,3.1758408178181594,219.9823479029392,13.656115516618085,0.9483495963553477,0
2023-07-10 06:00:00,3.376102700111088,221.06430706207775,14.517241610477678,0.882953900973463,0
2023-07-10 07:00:00,3.5337742440722533,227.85126456856077,15.195229249510689,0.953875338744001,0
2023-07-10 08:00:00,3.554572992703288,237.24646214201914,15.284663868624136,0.9382062608897894,0
2023-07-10 09:00:00,3.960817081540219,228.04685678616664,17.031513450622942,0.9769724404408129,0
2023-07-10 10:00:00,4.067795407150664,227.47189707040405,17.491520250747854,0.9024269057556422,0
2023-07-10 11:00:00,3.2816792281320266,231.51525211810076,14.111220680967714,0.9113346705506606,0
2023-07-10 12:00:00,2.7078983675826644,237.07371909679907,11.643962980605457,0.8914701366312388,0
2023-07-10 13:00:00,2.1618765825221264,225.38040804448366,9.296069304845144,0.9240312456525248,0
2023-07-10 14:00:00,1.7395755489414044,230.58520517790632,7.480174860448039,0.9230505175742252,0
2023-07-10 15:00:00,1.5825285997613758,224.52554807161454,6.804872978973916,0.9319171255080017,0
2023-07-10 16:00:00,2.064238940812078,227.19721327452817,8.876227445491935,0.9518678206799412,0
2023-07-10 17:00:00,1.673978167301139,229.00414904969804,7.198106119394897,0.8727965004161248,0
2023-07-10 18:00:00,1.3052478768190945,234.24402728865724,5.612565870322106,0.932031212156251,0
2023-07-10 19:00:00,1.0717829622545343,225.4316565127688,4.608666737694497,0.97886252734541,0
2023-07-10 20:00:00,1.4776376770297355,218.91358144873215,6.353842011227862,0.8812590777705362,0
2023-07-10 21:00:00,1.7201177408646795,234.8376592630198,7.396506285718122,0.8884839128250359,0
2023-07-10 22:00:00,2.1615737439376757,233.90714459732763,9.294767098932004,0.8777956283959052,0
2023-07-10 23:00:00,1.7330098644051388,221.2590607637967,7.451942416942097,0.9124867636008893,0
2023-07-11 00:00:00,2.56261989990578,231.27779849493402,11.019265569594854,0.9238201413647158,0
2023-07-11 01:00:00,2.964654460537259,226.1103848458353,12.748014180310212,0.9373681819888288,0
2023-07-11 02:00:00,3.6303303251398527,245.35668350803002,15.610420398101367,0.9083412593590401,0
2023-07-11 03:00:00,1.8021378001411203,236.94304893446468,7.749192540606817,0.8877078799649657,0
2023-07-11 04:00:00,4.092587394274063,238.60982144066088,17.598125795378472,0.9506375647487934,0
2023-07-11 05:00:00,4.678529644572587,231.16038098251312,20.117677471662123,0.9510547632094761,0
2023-07-11 06:00:00,3.378114257058472,230.18546170968227,14.52589130535143,0.9414390081894205,0
2023-07-11 07:00:00,3.0374176732348275,224.49874138599517,13.060895994909757,0.9802335287460275,0
2023-07-11 08:00:00,4.484333423931867,228.4861272743723,19.282633722907025,0.984760204062567,0
2023-07-11 09:00:00,3.9585568409997185,231.97144772980573,17.02179441629879,0.8521242177840569,0
2023-07-11 10:00:00,3.0676733281182575,217.39780764690468,13.190995310908507,0.9675917144005679,0
2023-07-11 11:00:00,2.7838401602428484,225.93272638135508,11.970512689044247,0.9025981084190917,0
2023-07-11 12:00:00,1.5195637845620997,227.25573070183873,6.534124273617029,0.9396568563687544,0
2023-07-11 13:00:00,1.970013255413276,234.18920552192947,8.471056998277087,0.8917164373285302,0
2023-07-11 14:00:00,1.8957757625928982,229.6955701154665,8.151835779149462,0.890733059577298,0
2023-07-11 15:00:00,2.088610207126645,232.52495982454812,8.981023890644572,0.913756392496953,0
2023-07-11 16:00:00,2.074363807365032,232.6841234197784,8.919764371669638,0.9181336063812376,0
2023-07-11 17:00:00,1.4698296146486818,237.93334190602997,6.3202673429893315,0.8676553973871529,0
2023-07-11 18:00:00,1.5533669756254551,227.64730430235292,6.6794779951894565,0.8716901561582613,0
2023-07-11 19:00:00,0.3560285022124302,231.7720613085543,1.53092255951345,0.9184981527966517,0
2023-07-11 20:00:00,1.9592633582857824,228.0802818896827,8.424832440628863,0.9711805087775969,0
2023-07-11 21:00:00,0.9394670051843782,228.5852751231782,4.039708122292826,0.9538463267647349,0
2023-07-11 22:00:00,2.0294876498870615,222.89165475970483,8.726796894514365,0.9791252286070137,0
2023-07-11 23:00:00,0.9971151789772177,234.0889862426786,4.287595269602036,0.8758999576502771,0
2023-07-12 00:00:00,1.8598262673262203,233.467479103023,7.997252949502747,0.8662306914920509,0
2023-07-12 01:00:00,2.6220815615685433,223.016352766184,11.274950714744735,0.8907203963520103,0
2023-07-12 02:00:00,2.8566412602677653,222.45962060099495,12.283557419151391,0.930925615628032,0
2023-07-12 03:00:00,2.238557566067294,242.95187237597716,9.625797534089363,0.8940317318521658,0
2023-07-12 04:00:00,3.6931033757004412,234.24760993497063,15.880344515511897,0.8576476804273078,0
2023-07-12 05:00:00,2.632004742393157,236.34640338932564,11.317620392290575,0.9576473215366466,0
2023-07-12 06:00:00,3.7698013640342594,224.85980670453569,16.210145865347314,0.9083669751312867,0
2023-07-12 07:00:00,3.425200117090212,227.5606119965881,14.728360503487911,0.9752270074673486,0
2023-07-12 08:00:00,3.5591219879405798,227.27713534088105,15.304224548144493,0.9644403972899418,0
2023-07-12 09:00:00,3.8304821959142163,229.00475192329617,16.47107344243113,0.949272135399339,0
2023-07-12 10:00:00,3.9965504179958025,237.69423645234673,17.18516679738195,0.8650283407635073,0
2023-07-12 11:00:00,3.080809556000737,228.7411486236756,13.247481090803168,0.9567734942942698,0
2023-07-12 12:00:00,2.97289089497752,232.27522547121112,12.783430848403336,0.9411115998408112,0
2023-07-12 13:00:00,2.887378643051578,236.5374732061587,12.415728165121786,0.8674321656367069,0
2023-07-12 14:00:00,2.1108635027718936,233.18666520636097,9.076713061919142,0.9804217118834369,0
2023-07-12 15:00:00,1.1514488381982173,233.08406539369298,4.951230004252334,0.9895959087617835,0
2023-07-12 16:00:00,1.6827192489131573,219.76416557418264,7.235692770326576,0.9743627213215307,0
2023-07-12 17:00:00,2.063474595117843,229.64421984102137,8.872940759006724,0.9676246816952205,0
2023-07-12 18:00:00,1.6312799057329637,228.3558458670638,7.014503594651743,0.8660528488598744,0
2023-07-12 19:00:00,1.5581333451086863,236.15178861314251,6.69997338396735,0.8678326445538991,0
2023-07-12 20:00:00,1.9529656834854707,232.303944241307,8.397752438987524,0.8893812713739543,0
2023-07-12 21:00:00,1.472227051603343,237.30052953123902,6.330576321894375,0.9524168155553993,0
2023-07-12 22:00:00,0.939235324267799,230.21821818439793,4.038711894351535,0.9105476743479218,0
2023-07-12 23:00:00,1.9665528808615562,231.5319140037123,8.456177387704692,0.9219673437410967,0
2023-07-13 00:00:00,2.7588641824140994,224.31831888422005,11.863115984380627,0.9158650975664643,0
2023-07-13 01:00:00,3.468863390074316,239.4405543940626,14.91611257731956,0.9291072220806564,0
2023-07-13 02:00:00,3.881372275283637,228.0048603422504,16.68990078371964,0.9078582448330417,0
2023-07-13 03:00:00,3.566242297618298,234.54380740057215,15.334841879758681,0.9052331632350766,0
2023-07-13 04:00:00,4.900419680773618,229.0713161829075,21.071804627326557,0.8894803597196682,0
2023-07-13 05:00:00,2.767226773645489,231.29000498834748,11.899075126675601,0.9784451315776725,0
2023-07-13 06:00:00,3.4714088550788564,224.67977036377215,14.927058076839081,0.9882778869865516,0
2023-07-13 07:00:00,3.845412468592361,221.18138061756503,16.53527361494715,0.9591150275941911,0
2023-07-13 08:00:00,3.740525549161691,228.05432452011718,16.08425986139527,0.9347560187250734,0
2023-07-13 09:00:00,4.566775492553346,230.2666398292472,19.637134617979388,0.9787862975923857,0
2023-07-13 10:00:00,3.8048780703999037,231.45333246556524,16.360975702719585,0.8585964227013498,0
2023-07-13 11:00:00,3.1657881813749045,228.24058912929775,13.612889179912088,0.9758587478472931,0
2023-07-13 12:00:00,0.8872322914713638,226.97468154639014,3.815098853326864,0.9425020558208844,0
2023-07-13 13:00:00,0.8697266198171212,237.23288226750893,3.739824465213621,0.8728709630661274,0
2023-07-13 14:00:00,0.8411063232587684,230.31591834403878,3.616757190012704,0.8712580823903385,0
2023-07-13 15:00:00,1.7097750388698278,226.934055928063,7.35203266714026,0.8828846232360548,0
2023-07-13 16:00:00,0.8784881446490258,233.58965692911332,3.7774990219908107,0.8609164192930536,0
2023-07-13 17:00:00,2.2509434493943097,230.6644999326271,9.679056832395531,0.8613672427148454,0
2023-07-13 18:00:00,1.5788763591272434,233.10498782936367,6.789168344247146,0.8533116122337637,0
2023-07-13 19:00:00,2.0537966692262053,232.64905032841818,8.831325677672682,0.8628277078299007,0
2023-07-13 20:00:00,2.3024244190746215,220.2496103673781,9.900425002020873,0.9244439824260497,0
2023-07-13 21:00:00,1.4965630686534257,230.06697564860335,6.4352211952097305,0.8895456922458497,0
2023-07-13 22:00:00,2.028564468297611,224.95398423781305,8.722827213679727,0.8811602355804089,0
2023-07-13 23:00:00,3.272564793849474,231.28081509826413,14.072028613552739,0.8829431757305519,0
2023-07-14 00:00:00,2.502017729680322,226.92904790937254,10.758676237625384,0.903804468964172,0
2023-07-14 01:00:00,2.015696484158182,232.71587594883025,8.667494881880183,0.9324565608666128,0
2023-07-14 02:00:00,3.2285276961989955,230.96960738441967,13.88266909365568,0.9312163846258843,0
2023-07-14 03:00:00,3.5646598603958024,232.3595520758707,15.32803739970195,0.8972260287567029,0
2023-07-14 04:00:00,4.062682422755004,237.66391942384053,17.469534417846518,0.9712649090303074,0
2023-07-14 05:00:00,4.342463243794834,231.9822985652047,18.672591948317784,0.8937199806244958,0
2023-07-14 06:00:00,3.024933193783507,225.01121860446534,13.007212733269078,0.9452493069012649,0
2023-07-14 07:00:00,4.513131580348785,227.69915015728537,19.406465795499773,0.8551570143944625,0
2023-07-14 08:00:00,4.834692652005064,230.62389289838706,20.789178403621772,0.9614822654992594,0
2023-07-14 09:00:00,3.642947660149865,233.2569335609342,15.664674938644419,0.8906215088943964,0
2023-07-14 10:00:00,3.5325875969858562,238.4415590572644,15.19012666703918,0.9714764428053599,0
2023-07-14 11:00:00,2.240829913185869,221.0587625705789,9.635568626699236,0.8653351246968319,0
2023-07-14 12:00:00,2.6488485238216355,236.54494704864555,11.390048652433032,0.9432351865629847,0
2023-07-14 13:00:00,1.3370628507966285,232.69086973263754,5.749370258425502,0.8926738388460209,0
2023-07-14 14:00:00,0.8563415148099305,235.235883275015,3.682268513682701,0.8986714126616615,0
2023-07-14 15:00:00,1.3983066363495982,233.44249232789562,6.012718536303272,0.9581250863316912,0
2023-07-14 16:00:00,1.111595698172589,226.67516744340003,4.779861502142133,0.9549010076330212,0
2023-07-14 17:00:00,0.9575943645391239,227.15183598228757,4.117655767518233,0.9502419097305981,0
2023-07-14 18:00:00,1.7710930493262604,231.66306379474986,7.615700112102919,0.9817602926085431,0
2023-07-14 19:00:00,1.4325650158013246,237.59013145785232,6.160029567945696,0.9531015498958576,0
2023-07-14 20:00:00,1.4595097039621687,228.36791186925953,6.275891727037325,0.9138292583180525,0
2023-07-14 21:00:00,1.839799165897675,231.53933793738622,7.911136413360001,0.9748698469376478,0
2023-07-14 22:00:00,2.0502248571199604,224.37064586427437,8.815966885615829,0.8991003404489032,0
2023-07-14 23:00:00,3.353538700794348,227.7610519081825,14.420216413415694,0.9202017045998174,0
2023-07-15 00:00:00,3.018553728067895,230.20692881153556,12.979781030691948,0.9111199572632027,0
2023-07-15 01:00:00,3.13280851747563,229.1024160688423,13.471076625145209,0.9266651180518547,0
2023-07-15 02:00:00,3.5271634236331453,237.9185877281977,15.166802721622524,0.855368867129557,0
2023-07-15 03:00:00,3.1504949637692565,228.20680554605934,13.547128344207803,0.9877965812182099,0
2023-07-15 04:00:00,5.189424232809162,225.28199142040336,22.314524201079397,0.8969646679797618,0
2023-07-15 05:00:00,2.7637726548387924,239.4775120969625,11.884222415806807,0.9224757113542104,0
2023-07-15 06:00:00,4.963014841691072,230.59297211528437,21.340963819271607,0.9288529096425252,0
2023-07-15 07:00:00,3.211863583257897,235.97232402663832,13.811013408008955,0.9073141571543029,0
2023-07-15 08:00:00,3.709244993894417,222.40065981312245,15.949753473745993,0.92104333554316,0
2023-07-15 09:00:00,3.518934960461758,234.0565275284888,15.13142032998556,0.9353757401619444,0
2023-07-15 10:00:00,3.476623422781743,231.84457564414598,14.949480717961494,0.9658924456617554,0
2023-07-15 11:00:00,2.8645906876522655,222.74790879383949,12.317739956904742,0.9495555587670804,0
2023-07-15 12:00:00,1.7119892614698855,223.93143900513374,7.361553824320508,0.8999159000499981,0
2023-07-15 13:00:00,3.2256171124866198,230.36541065463726,13.870153583692465,0.8958211100999242,0
2023-07-15 14:00:00,1.780587565064384,231.42640975583748,7.656526529776851,0.987969477994892,0
2023-07-15 15:00:00,1.6656951036654957,232.7574926499788,7.162488945761631,0.9058985537621808,0
2023-07-15 16:00:00,1.3692911129988579,226.36025066262843,5.887951785895089,0.9136841028701964,0
2023-07-15 17:00:00,0.7698162942714465,231.2933954274162,3.3102100653672197,0.8537284361679747,0
2023-07-15 18:00:00,1.630222721594554,229.77700664002387,7.009957702856582,0.9223464888015519,0
2023-07-15 19:00:00,1.243573848408114,233.39626592850107,5.34736754815489,0.8611023464654741,0
2023-07-15 20:00:00,0.9256512585565966,229.43201536182625,3.980300411793365,0.9878032867207549,0
2023-07-15 21:00:00,1.7990569707550845,230.51322551486885,7.735944974246864,0.9456112916779085,0
2023-07-15 22:00:00,1.872673194269626,232.46261723103177,8.05249473535939,0.8740113752172339,0
2023-07-15 23:00:00,2.3795308376014157,229.67218036985128,10.231982601686088,0.959310298437171,0
2023-07-16 00:00:00,2.2389421758753647,228.66080283715846,9.627451356264068,0.8997232667946992,0
2023-07-16 01:00:00,1.6638247730242897,224.05809063921973,7.154446524004445,0.9589958541120565,0
2023-07-16 02:00:00,2.9976017611375236,234.438114816902,12.88968757289135,0.9136305041375643,0
2023-07-16 03:00:00,3.1383189490063916,227.96887835313254,13.494771480727483,0.9162177273312987,0
2023-07-16 04:00:00,3.9294666692499782,232.22521349947093,16.896706677774905,0.8606810960639478,0
2023-07-16 05:00:00,3.864978111778234,233.4062811581042,16.619405880646404,0.9790259912592623,0
2023-07-16 06:00:00,3.7820167452545554,227.07750392189024,16.262672004594588,0.9280147972265963,0
2023-07-16 07:00:00,4.348118288521038,227.4276095129117,18.696908640640462,0.8847903258503182,0
2023-07-16 08:00:00,3.3230707996226165,225.91988464026898,14.28920443837725,0.8632844845334952,0
2023-07-16 09:00:00,3.2254824567289773,221.1788872068265,13.869574563934602,0.9309427080839249,0
2023-07-16 10:00:00,2.0245508597121815,234.29331719538789,8.70556869676238,0.8984783973068372,0
2023-07-16 11:00:00,3.055553430401038,227.46994855398216,13.138879750724463,0.8692316116404863,0
2023-07-16 12:00:00,1.8605808391760468,222.48599144347466,8.000497608457001,0.9534223547647364,0
2023-07-16 13:00:00,2.104809391054113,227.77779330332203,9.050680381532686,0.8737283584888079,0
2023-07-16 14:00:00,1.7073917690087776,235.4079036418239,7.341784606737743,0.9162699361860485,0
2023-07-16 15:00:00,2.4144170389612523,229.01071024069515,10.381993267533383,0.8843207227856431,0
2023-07-16 16:00:00,0.654975502614096,230.65178601328554,2.8163946612406128,0.9689694378236322,0
2023-07-16 17:00:00,1.6306584969869604,234.13732400624755,7.011831537043929,0.9875923555587026,0
2023-07-16 18:00:00,1.3927452032684136,230.27869886663183,5.988804374054178,0.8509688133818757,0
2023-07-16 19:00:00,1.4718069788439543,228.6562700474813,6.328770009029003,0.9109381134409518,0
2023-07-16 20:00:00,0.46876303932023716,228.86619601674929,2.0156810690770195,0.9698717718468316,0
2023-07-16 21:00:00,1.8331758155195577,234.64764453174735,7.882656006734098,0.9125713252311123,0
2023-07-16 22:00:00,2.4705035745894426,226.5133517075127,10.623165370734602,0.8870793360255472,0
2023-07-16 23:00:00,1.925586019223771,226.40683034973594,8.280019882662215,0.8866550191813118,0
2023-07-17 00:00:00,2.7566730729960063,232.45793253795236,11.853694213882827,0.9597785162051821,0
2023-07-17 01:00:00,2.764815156172901,237.93566225727193,11.888705171543473,0.8954712304008716,0
2023-07-17 02:00:00,2.9735867689225235,226.64954713090984,12.78642310636685,0.8513843011023688,0
2023-07-17 03:00:00,4.025127969071221,237.00789069499723,17.308050267006248,0.9459295044873857,0
2023-07-17 04:00:00,3.897799516477216,220.67080122398283,16.760537920852027,0.8927271368215933,0
2023-07-17 05:00:00,3.6560835561597735,237.0234416566365,15.721159291487025,0.8728936692051368,0
2023-07-17 06:00:00,3.431890240523922,240.48080638025476,14.757128034252865,0.9159494468843197,0
2023-07-17 07:00:00,3.3600949976382,224.18790518035473,14.44840848984426,0.9769505165440435,0
2023-07-17 08:00:00,3.6690097041229466,237.43844223201756,15.77674172772867,0.8710840382798629,0
2023-07-17 09:00:00,3.8110636252233947,232.86132686450827,16.387573588460597,0.9685899592767592,0
2023-07-17 10:00:00,3.3786367556773222,227.54294791655218,14.528138049412485,0.9037534834036791,0
2023-07-17 11:00:00,3.377118038013288,231.3374370436692,14.521607563457138,0.9529873810304512,0
2023-07-17 12:00:00,2.236936173924204,235.70481466182704,9.618825547874076,0.9742612068025395,0
2023-07-17 13:00:00,2.5734829799353585,227.70084218967685,11.065976813722042,0.8772711297092642,0
2023-07-17 14:00:00,1.775526739880652,233.98626149270018,7.6347649814868035,0.9000316150808766,0
2023-07-17 15:00:00,1.3162226717659673,235.97147285110032,5.659757488593659,0.882816203521323,0
2023-07-17 16:00:00,1.2209520744573823,223.73500121415802,5.250093920166743,0.8956923887445728,0
2023-07-17 17:00:00,1.0500393598373474,228.37420383012062,4.5151692473005935,0.926567262697132,0
2023-07-17 18:00:00,1.8036779012716788,229.25722292549708,7.755814975468218,0.9109856600951113,0
2023-07-17 19:00:00,1.8044477220289297,234.95480806196326,7.7591252047243975,0.9474100828992797,0
2023-07-17 20:00:00,2.047186140421627,231.4028748297931,8.802900403812997,0.9514695719484143,0
2023-07-17 21:00:00,1.474677577156093,239.87493411770458,6.341113581771199,0.9715092072019159,0
2023-07-17 22:00:00,1.6638357336284852,234.71115008783917,7.154493654602486,0.9585795406933204,0
2023-07-17 23:00:00,2.7263109188909813,225.7693354572545,11.723136951231218,0.8914013466932345,0
2023-07-18 00:00:00,2.3439222295089324,224.2534771130492,10.078865586888409,0.8512592009944403,0
2023-07-18 01:00:00,3.1518552338462715,231.4604520899243,13.552977505538967,0.94230080619035,0
2023-07-18 02:00:00,3.379989230633729,233.74777518722564,14.533953691725035,0.9602485396081123,0
2023-07-18 03:00:00,3.151117021695109,226.38643565807106,13.549803193288968,0.8972244956413543,0
2023-07-18 04:00:00,3.684593589540062,234.50571815264612,15.843752435022266,0.9865894206736687,0
2023-07-18 05:00:00,4.877684392922717,233.40961501608697,20.97404288956768,0.9513009496297609,0
2023-07-18 06:00:00,3.485250877881716,226.64244697349463,14.986578774891377,0.8736970651001587,0
2023-07-18 07:00:00,2.9765760692610694,229.75413107864725,12.799277097822598,0.9196309488303405,0
2023-07-18 08:00:00,3.276014960074758,234.53324192904643,14.08686432832146,0.8684024423307497,0
2023-07-18 09:00:00,3.48627229560738,231.13644441422733,14.990970871111733,0.9071214324096551,0
2023-07-18 10:00:00,3.1313306335716513,234.855441691911,13.4647217243581,0.9014342204812741,0
2023-07-18 11:00:00,2.137655396193485,234.79704998428545,9.191918203631985,0.8801417616250025,0
2023-07-18 12:00:00,2.832960173106826,233.60305274339467,12.181728744359352,0.9408518710333266,0
2023-07-18 13:00:00,0.7870896951331297,225.14050844779743,3.3844856890724575,0.916535686365124,0
2023-07-18 14:00:00,1.3359050405767285,229.17019134263538,5.744391674479933,0.8948985730708997,0
2023-07-18 15:00:00,1.5245157893582548,232.42205440601106,6.555417894240495,0.9602335395582128,0
2023-07-18 16:00:00,1.8967623775634515,228.0561562478521,8.15607822352284,0.9254141499974272,0
2023-07-18 17:00:00,1.4390785676649054,233.51102156961306,6.188037840959093,0.9869048601074644,0
2023-07-18 18:00:00,1.3498028683553587,234.92327899068806,5.804152333928042,0.9521629699885753,0
2023-07-18 19:00:00,1.2997616292039909,233.89937264215396,5.5889750055771605,0.8581957990730109,0
2023-07-18 20:00:00,1.648471108879206,231.84989606940374,7.088425768180585,0.8505062206480195,0
2023-07-18 21:00:00,1.2654598782649091,226.04106932017112,5.441477476539109,0.861704319343418,0
2023-07-18 22:00:00,1.8128786563708033,223.25982874227486,7.795378222394453,0.8893789830102355,0
2023-07-18 23:00:00,2.738999884251848,230.5894703638167,11.777699502282946,0.8632516132551095,0
2023-07-19 00:00:00,2.653071834066984,233.38444102240356,11.408208886488032,0.988796075817299,0
2023-07-19 01:00:00,2.212821237083108,231.150826610036,9.515131319457366,0.960708753200161,0
2023-07-19 02:00:00,2.6200673821572993,228.33901141929033,11.266289743276387,0.8782153111782733,0
2023-07-19 03:00:00,4.73524603789961,234.17828625591136,20.36155796296832,0.8675099735230797,0
2023-07-19 04:00:00,2.715411160265726,236.72479833087075,11.676267989142621,0.9499191343184054,0
2023-07-19 05:00:00,3.136459355439932,227.49659300095564,13.486775228391707,0.8880738184454389,0
2023-07-19 06:00:00,3.216312618937039,230.60516939251372,13.830144261429266,0.9602809102214547,0
2023-07-19 07:00:00,3.3033129803503614,230.75904856907755,14.204245815506553,0.9746116437365461,0
2023-07-19 08:00:00,4.315036867879248,220.16975793516042,18.554658531880765,0.9169982201112493,0
2023-07-19 09:00:00,2.9287808954352297,231.55406368024978,12.593757850371487,0.9801779491087188,0
2023-07-19 10:00:00,2.8342166982842456,238.54852950303666,12.187131802622256,0.8696218990382982,0
2023-07-19 11:00:00,3.4820594131685882,228.71557385448116,14.972855476624929,0.9294042340259282,0
2023-07-19 12:00:00,2.219358589387897,244.11000124919198,9.543241934367956,0.8968180231896457,0
2023-07-19 13:00:00,2.4607725266372125,230.93348982297113,10.581321864540014,0.8703195570572597,0
2023-07-19 14:00:00,1.6322087371012246,224.99431221057426,7.018497569535265,0.9059702846559148,0
2023-07-19 15:00:00,2.1324311660820556,237.97051160004656,9.169454014152839,0.9515917649101413,0
2023-07-19 16:00:00,2.194949624232206,232.8809637516421,9.438283384198487,0.9361861153144304,0
2023-07-19 17:00:00,2.0081025111050685,220.57834990523577,8.634840797751794,0.8620782420826963,0
2023-07-19 18:00:00,0.43840862485141086,230.25213382069722,1.8851570868610665,0.9523492922617841,0
2023-07-19 19:00:00,1.6105293197615613,228.10676166549982,6.925276074974714,0.9761844731229018,0
2023-07-19 20:00:00,1.7420103124108055,220.41083669100988,7.490644343366464,0.9437727057733647,0
2023-07-19 21:00:00,1.1655016208482798,225.8609556027095,5.0116569696476025,0.8714358943268027,0
2023-07-19 22:00:00,2.162327180070649,232.39249865897946,9.29800687430379,0.9510359839030776,0
2023-07-19 23:00:00,2.1502011519739446,228.37791048922003,9.245864953487962,0.8803567904770186,0
2023-07-20 00:00:00,3.712636631919002,234.62645274842748,15.964337517251707,0.9578015945863194,0
2023-07-20 01:00:00,3.2604755302431587,227.60236480008336,14.020044780045582,0.8786416721010614,0
2023-07-20 02:00:00,2.7683805668239283,234.11078216328582,11.90403643734289,0.9675447631386723,0
2023-07-20 03:00:00,3.389633592692753,228.02756995208784,14.575424448578838,0.8770301183315423,0
2023-07-20 04:00:00,3.7564521741510983,231.9492382468871,16.152744348849723,0.9053267742037576,0
2023-07-20 05:00:00,3.3555277300042667,232.29471079151273,14.428769239018346,0.905051046232593,0
2023-07-20 06:00:00,4.491100883607468,231.05436179255258,19.311733799512112,0.8810485713693247,0
2023-07-20 07:00:00,4.584239297065749,229.6566507274953,19.71222897738272,0.9350882513428362,0
2023-07-20 08:00:00,3.8363200029092384,217.5691671613932,16.496176012509725,0.9484089397286755,0
2023-07-20 09:00:00,4.149370796252034,235.9338595199267,17.842294423883747,0.9173214442090716,0
2023-07-20 10:00:00,2.3311710873375553,229.14703667604965,10.024035675551488,0.9620968049004,0
2023-07-20 11:00:00,3.327716932626732,233.38190859851898,14.309182810294947,0.9811475386720944,0
2023-07-20 12:00:00,2.9838049163031957,232.07961329528794,12.83036114010374,0.9581185858080458,0
2023-07-20 13:00:00,1.980414953262978,225.59353133154997,8.515784299030805,0.9589867560762732,0
2023-07-20 14:00:00,1.9552413539619111,224.1937777375982,8.407537822036218,0.9534656542497837,0
2023-07-20 15:00:00,2.6665373089700113,225.55764016665037,11.466110428571048,0.9082175974002796,0
2023-07-20 16:00:00,1.2011516267885625,230.97419409492798,5.164951995190818,0.9688093757134283,0
2023-07-20 17:00:00,1.6162354447119984,228.4975171718743,6.9498124122615925,0.8720790702596731,0
2023-07-20 18:00:00,0.7941503556724763,223.13604375126795,3.4148465293916477,0.8993638149962654,0
2023-07-20 19:00:00,1.3780083035631434,237.40097259619603,5.925435705321516,0.861365438754837,0
2023-07-20 20:00:00,1.9807961412003499,229.1873601766187,8.517423407161504,0.9516632987578824,0
2023-07-20 21:00:00,1.4616660381172795,233.63079560787781,6.285163963904301,0.976451307495931,0
2023-07-20 22:00:00,2.604082618547941,227.7915494778576,11.197555259756145,0.9320549965112112,0
2023-07-20 23:00:00,1.894314858742016,219.91904088488735,8.145553892590668,0.9023607279122605,0
2023-07-21 00:00:00,3.069559240533742,220.84174385643186,13.19910473429509,0.8631805453196513,0
2023-07-21 01:00:00,2.107816996754877,226.51004189730867,9.06361308604597,0.980951729916662,0
2023-07-21 02:00:00,2.7572382579230723,223.7021863556513,11.856124509069211,0.9197980696394487,0
2023-07-21 03:00:00,3.980601688540047,227.47017954510602,17.116587260722202,0.8948685492171506,0
2023-07-21 04:00:00,4.7409076341002185,236.95362964570717,20.38590282663094,0.9426358098731331,0
